"Plot Title: AV14-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401791, SEN S/N: 2401791, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2401791, SEN S/N: 2401791, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2401791)","Host Connected (LGR S/N: 2401791)","Stopped (LGR S/N: 2401791)","End Of File (LGR S/N: 2401791)"
1852,05/05/15 10:00:00 PM,0.453,0.0,,,,
1853,05/06/15 01:00:00 AM,0.453,0.0,,,,
1854,05/06/15 04:00:00 AM,0.453,0.0,,,,
1855,05/06/15 07:00:00 AM,0.453,1377.8,,,,
1856,05/06/15 10:00:00 AM,1.003,13777.9,,,,
1857,05/06/15 01:00:00 PM,2.303,10333.4,,,,
1858,05/06/15 04:00:00 PM,1.872,1808.3,,,,
1859,05/06/15 07:00:00 PM,2.195,1377.8,,,,
1860,05/06/15 10:00:00 PM,1.980,0.0,,,,
1861,05/07/15 01:00:00 AM,1.872,0.0,,,,
1862,05/07/15 04:00:00 AM,2.088,0.0,,,,
1863,05/07/15 07:00:00 AM,2.303,2066.7,,,,
1864,05/07/15 10:00:00 AM,4.727,4994.5,,,,
1865,05/07/15 01:00:00 PM,7.481,3100.0,,,,
1866,05/07/15 04:00:00 PM,8.182,1636.1,,,,
1867,05/07/15 07:00:00 PM,6.166,290.6,,,,
1868,05/07/15 10:00:00 PM,4.519,0.0,,,,
1869,05/08/15 01:00:00 AM,3.367,0.0,,,,
1870,05/08/15 04:00:00 AM,3.893,0.0,,,,
1871,05/08/15 07:00:00 AM,5.141,2238.9,,,,
1872,05/08/15 10:00:00 AM,7.983,5338.9,,,,
1873,05/08/15 01:00:00 PM,11.041,6200.0,,,,
1874,05/08/15 04:00:00 PM,10.944,2755.6,,,,
1875,05/08/15 07:00:00 PM,9.176,387.5,,,,
1876,05/08/15 10:00:00 PM,7.481,0.0,,,,
1877,05/09/15 01:00:00 AM,7.079,0.0,,,,
1878,05/09/15 04:00:00 AM,6.978,0.0,,,,
1879,05/09/15 07:00:00 AM,7.882,2238.9,,,,
1880,05/09/15 10:00:00 AM,10.748,5338.9,,,,
1881,05/09/15 01:00:00 PM,13.365,7577.8,,,,
1882,05/09/15 04:00:00 PM,13.461,2755.6,,,,
1883,05/09/15 07:00:00 PM,11.625,882.6,,,,
1884,05/09/15 10:00:00 PM,9.472,0.0,,,,
1885,05/10/15 01:00:00 AM,8.978,0.0,,,,
1886,05/10/15 04:00:00 AM,9.077,0.0,,,,
1887,05/10/15 07:00:00 AM,9.373,1722.2,,,,
1888,05/10/15 10:00:00 AM,12.110,7233.4,,,,
1889,05/10/15 01:00:00 PM,13.365,6200.0,,,,
1890,05/10/15 04:00:00 PM,13.269,6544.5,,,,
1891,05/10/15 07:00:00 PM,10.846,882.6,,,,
1892,05/10/15 10:00:00 PM,8.382,0.0,,,,
1893,05/11/15 01:00:00 AM,7.481,0.0,,,,
1894,05/11/15 04:00:00 AM,6.573,0.0,,,,
1895,05/11/15 07:00:00 AM,5.860,1108.7,,,,
1896,05/11/15 10:00:00 AM,5.860,1367.0,,,,
1897,05/11/15 01:00:00 PM,6.674,4305.6,,,,
1898,05/11/15 04:00:00 PM,6.166,1722.2,,,,
1899,05/11/15 07:00:00 PM,5.860,193.8,,,,
1900,05/11/15 10:00:00 PM,5.655,0.0,,,,
1901,05/12/15 01:00:00 AM,5.552,0.0,,,,
1902,05/12/15 04:00:00 AM,5.450,0.0,,,,
1903,05/12/15 07:00:00 AM,5.141,398.3,,,,
1904,05/12/15 10:00:00 AM,6.775,4994.5,,,,
1905,05/12/15 01:00:00 PM,6.370,1194.8,,,,
1906,05/12/15 04:00:00 PM,6.674,1722.2,,,,
1907,05/12/15 07:00:00 PM,6.064,409.0,,,,
1908,05/12/15 10:00:00 PM,5.552,0.0,,,,
1909,05/13/15 01:00:00 AM,5.244,0.0,,,,
1910,05/13/15 04:00:00 AM,5.141,0.0,,,,
1911,05/13/15 07:00:00 AM,4.727,441.3,,,,
1912,05/13/15 10:00:00 AM,5.552,3272.2,,,,
1913,05/13/15 01:00:00 PM,5.962,4133.4,,,,
1914,05/13/15 04:00:00 PM,6.064,3272.2,,,,
1915,05/13/15 07:00:00 PM,5.347,581.3,,,,
1916,05/13/15 10:00:00 PM,4.519,0.0,,,,
1917,05/14/15 01:00:00 AM,4.311,0.0,,,,
1918,05/14/15 04:00:00 AM,4.415,0.0,,,,
1919,05/14/15 07:00:00 AM,4.831,1636.1,,,,
1920,05/14/15 10:00:00 AM,7.179,3961.1,,,,
1921,05/14/15 01:00:00 PM,8.879,9300.1,,,,
1922,05/14/15 04:00:00 PM,7.882,2583.4,,,,
1923,05/14/15 07:00:00 PM,7.481,570.5,,,,
1924,05/14/15 10:00:00 PM,6.775,0.0,,,,
1925,05/15/15 01:00:00 AM,6.166,0.0,,,,
1926,05/15/15 04:00:00 AM,5.962,0.0,,,,
1927,05/15/15 07:00:00 AM,5.552,2238.9,,,,
1928,05/15/15 10:00:00 AM,8.282,8266.7,,,,
1929,05/15/15 01:00:00 PM,8.581,3788.9,,,,
1930,05/15/15 04:00:00 PM,9.472,3788.9,,,,
1931,05/15/15 07:00:00 PM,7.983,516.7,,,,
1932,05/15/15 10:00:00 PM,7.179,0.0,,,,
1933,05/16/15 01:00:00 AM,6.471,0.0,,,,
1934,05/16/15 04:00:00 AM,5.757,0.0,,,,
1935,05/16/15 07:00:00 AM,5.450,301.4,,,,
1936,05/16/15 10:00:00 AM,5.757,2066.7,,,,
1937,05/16/15 01:00:00 PM,6.674,2669.5,,,,
1938,05/16/15 04:00:00 PM,7.481,2927.8,,,,
1939,05/16/15 07:00:00 PM,6.674,333.7,,,,
1940,05/16/15 10:00:00 PM,6.370,0.0,,,,
1941,05/17/15 01:00:00 AM,5.860,0.0,,,,
1942,05/17/15 04:00:00 AM,5.141,0.0,,,,
1943,05/17/15 07:00:00 AM,5.552,3444.5,,,,
1944,05/17/15 10:00:00 AM,8.082,5511.1,,,,
1945,05/17/15 01:00:00 PM,9.373,5511.1,,,,
1946,05/17/15 04:00:00 PM,9.669,3961.1,,,,
1947,05/17/15 07:00:00 PM,8.879,742.7,,,,
1948,05/17/15 10:00:00 PM,7.983,0.0,,,,
1949,05/18/15 01:00:00 AM,7.481,0.0,,,,
1950,05/18/15 04:00:00 AM,7.280,0.0,,,,
1951,05/18/15 07:00:00 AM,7.782,2497.2,,,,
1952,05/18/15 10:00:00 AM,10.357,4822.3,,,,
1953,05/18/15 01:00:00 PM,11.819,2325.0,,,,
1954,05/18/15 04:00:00 PM,11.041,2927.8,,,,
1955,05/18/15 07:00:00 PM,10.259,914.9,,,,
1956,05/18/15 10:00:00 PM,8.879,0.0,,,,
1957,05/19/15 01:00:00 AM,8.680,0.0,,,,
1958,05/19/15 04:00:00 AM,8.779,0.0,,,,
1959,05/19/15 07:00:00 AM,8.879,2066.7,,,,
1960,05/19/15 10:00:00 AM,10.553,6200.0,,,,
1961,05/19/15 01:00:00 PM,11.431,9644.5,,,,
1962,05/19/15 04:00:00 PM,11.236,1550.0,,,,
1963,05/19/15 07:00:00 PM,11.139,1636.1,,,,
1964,05/19/15 10:00:00 PM,9.866,0.0,,,,
1965,05/20/15 01:00:00 AM,8.879,0.0,,,,
1966,05/20/15 04:00:00 AM,8.581,0.0,,,,
1967,05/20/15 07:00:00 AM,9.275,2238.9,,,,
1968,05/20/15 10:00:00 AM,12.690,5511.1,,,,
1969,05/20/15 01:00:00 PM,14.230,5166.7,,,,
1970,05/20/15 04:00:00 PM,13.750,2927.8,,,,
1971,05/20/15 07:00:00 PM,11.819,2066.7,,,,
1972,05/20/15 10:00:00 PM,10.944,0.0,,,,
1973,05/21/15 01:00:00 AM,10.063,0.0,,,,
1974,05/21/15 04:00:00 AM,9.866,0.0,,,,
1975,05/21/15 07:00:00 AM,10.455,2238.9,,,,
1976,05/21/15 10:00:00 AM,13.558,5511.1,,,,
1977,05/21/15 01:00:00 PM,15.569,9644.5,,,,
1978,05/21/15 04:00:00 PM,12.207,204.5,,,,
1979,05/21/15 07:00:00 PM,12.594,2066.7,,,,
1980,05/21/15 10:00:00 PM,10.553,0.0,,,,
1981,05/22/15 01:00:00 AM,10.259,0.0,,,,
1982,05/22/15 04:00:00 AM,10.063,0.0,,,,
1983,05/22/15 07:00:00 AM,10.259,1636.1,,,,
1984,05/22/15 10:00:00 AM,10.357,7577.8,,,,
1985,05/22/15 01:00:00 PM,10.161,1033.3,,,,
1986,05/22/15 04:00:00 PM,9.472,1722.2,,,,
1987,05/22/15 07:00:00 PM,9.275,279.9,,,,
1988,05/22/15 10:00:00 PM,8.680,0.0,,,,
1989,05/23/15 01:00:00 AM,7.682,0.0,,,,
1990,05/23/15 04:00:00 AM,7.079,0.0,,,,
1991,05/23/15 07:00:00 AM,7.079,1194.8,,,,
1992,05/23/15 10:00:00 AM,8.481,5166.7,,,,
1993,05/23/15 01:00:00 PM,9.768,5511.1,,,,
1994,05/23/15 04:00:00 PM,9.571,2238.9,,,,
1995,05/23/15 07:00:00 PM,9.077,678.1,,,,
1996,05/23/15 10:00:00 PM,8.282,0.0,,,,
1997,05/24/15 01:00:00 AM,8.082,0.0,,,,
1998,05/24/15 04:00:00 AM,7.582,0.0,,,,
1999,05/24/15 07:00:00 AM,7.280,1237.9,,,,
2000,05/24/15 10:00:00 AM,9.571,5166.7,,,,
2001,05/24/15 01:00:00 PM,10.651,7577.8,,,,
2002,05/24/15 04:00:00 PM,9.866,2583.4,,,,
2003,05/24/15 07:00:00 PM,8.978,839.6,,,,
2004,05/24/15 10:00:00 PM,8.382,0.0,,,,
2005,05/25/15 01:00:00 AM,7.481,0.0,,,,
2006,05/25/15 04:00:00 AM,6.166,0.0,,,,
2007,05/25/15 07:00:00 AM,6.978,3272.2,,,,
2008,05/25/15 10:00:00 AM,10.161,6200.0,,,,
2009,05/25/15 01:00:00 PM,11.916,9644.5,,,,
2010,05/25/15 04:00:00 PM,9.176,667.4,,,,
2011,05/25/15 07:00:00 PM,8.382,462.9,,,,
2012,05/25/15 10:00:00 PM,7.983,0.0,,,,
2013,05/26/15 01:00:00 AM,7.381,0.0,,,,
2014,05/26/15 04:00:00 AM,6.775,0.0,,,,
2015,05/26/15 07:00:00 AM,7.179,1011.8,,,,
2016,05/26/15 10:00:00 AM,8.779,6544.5,,,,
2017,05/26/15 01:00:00 PM,8.680,1722.2,,,,
2018,05/26/15 04:00:00 PM,10.455,5511.1,,,,
2019,05/26/15 07:00:00 PM,9.768,828.8,,,,
2020,05/26/15 10:00:00 PM,8.282,0.0,,,,
2021,05/27/15 01:00:00 AM,7.983,0.0,,,,
2022,05/27/15 04:00:00 AM,7.179,0.0,,,,
2023,05/27/15 07:00:00 AM,7.882,2325.0,,,,
2024,05/27/15 10:00:00 AM,12.304,14466.8,,,,
2025,05/27/15 01:00:00 PM,14.996,8611.2,,,,
2026,05/27/15 04:00:00 PM,13.846,2325.0,,,,
2027,05/27/15 07:00:00 PM,12.980,2066.7,,,,
2028,05/27/15 10:00:00 PM,10.748,0.0,,,,
2029,05/28/15 01:00:00 AM,9.768,0.0,,,,
2030,05/28/15 04:00:00 AM,9.077,0.0,,,,
2031,05/28/15 07:00:00 AM,10.063,2411.1,,,,
2032,05/28/15 10:00:00 AM,15.664,21355.7,,,,
2033,05/28/15 01:00:00 PM,17.570,10677.8,,,,
2034,05/28/15 04:00:00 PM,16.808,5338.9,,,,
2035,05/28/15 07:00:00 PM,14.996,1022.6,,,,
2036,05/28/15 10:00:00 PM,13.173,0.0,,,,
2037,05/29/15 01:00:00 AM,12.207,0.0,,,,
2038,05/29/15 04:00:00 AM,11.819,0.0,,,,
2039,05/29/15 07:00:00 AM,12.497,2497.2,,,,
2040,05/29/15 10:00:00 AM,17.665,19289.0,,,,
2041,05/29/15 01:00:00 PM,17.855,4994.5,,,,
2042,05/29/15 04:00:00 PM,16.427,2927.8,,,,
2043,05/29/15 07:00:00 PM,15.378,1227.1,,,,
2044,05/29/15 10:00:00 PM,13.558,0.0,,,,
2045,05/30/15 01:00:00 AM,12.207,0.0,,,,
2046,05/30/15 04:00:00 AM,11.041,0.0,,,,
2047,05/30/15 07:00:00 AM,10.944,2497.2,,,,
2048,05/30/15 10:00:00 AM,16.332,31689.1,,,,
2049,05/30/15 01:00:00 PM,16.427,7577.8,,,,
2050,05/30/15 04:00:00 PM,15.091,2927.8,,,,
2051,05/30/15 07:00:00 PM,13.269,452.1,,,,
2052,05/30/15 10:00:00 PM,11.236,0.0,,,,
2053,05/31/15 01:00:00 AM,10.553,0.0,,,,
2054,05/31/15 04:00:00 AM,10.259,0.0,,,,
2055,05/31/15 07:00:00 AM,10.846,2238.9,,,,
2056,05/31/15 10:00:00 AM,14.134,5511.1,,,,
2057,05/31/15 01:00:00 PM,16.999,12400.1,,,,
2058,05/31/15 04:00:00 PM,16.237,2238.9,,,,
2059,05/31/15 07:00:00 PM,14.613,828.8,,,,
2060,05/31/15 10:00:00 PM,13.269,0.0,,,,
2061,06/01/15 01:00:00 AM,12.787,0.0,,,,
2062,06/01/15 04:00:00 AM,11.528,0.0,,,,
2063,06/01/15 07:00:00 AM,10.651,452.1,,,,
2064,06/01/15 10:00:00 AM,10.357,538.2,,,,
2065,06/01/15 01:00:00 PM,10.357,322.9,,,,
2066,06/01/15 04:00:00 PM,9.669,947.2,,,,
2067,06/01/15 07:00:00 PM,9.768,236.8,,,,
2068,06/01/15 10:00:00 PM,8.978,0.0,,,,
2069,06/02/15 01:00:00 AM,8.082,0.0,,,,
2070,06/02/15 04:00:00 AM,7.582,0.0,,,,
2071,06/02/15 07:00:00 AM,7.582,947.2,,,,
2072,06/02/15 10:00:00 AM,7.983,2497.2,,,,
2073,06/02/15 01:00:00 PM,9.571,8611.2,,,,
2074,06/02/15 04:00:00 PM,9.275,5338.9,,,,
2075,06/02/15 07:00:00 PM,8.680,1463.9,,,,
2076,06/02/15 10:00:00 PM,7.481,0.0,,,,
2077,06/03/15 01:00:00 AM,6.877,0.0,,,,
2078,06/03/15 04:00:00 AM,6.573,0.0,,,,
2079,06/03/15 07:00:00 AM,6.674,527.4,,,,
2080,06/03/15 10:00:00 AM,7.882,5511.1,,,,
2081,06/03/15 01:00:00 PM,8.680,3961.1,,,,
2082,06/03/15 04:00:00 PM,8.779,1463.9,,,,
2083,06/03/15 07:00:00 PM,8.182,312.2,,,,
2084,06/03/15 10:00:00 PM,7.782,0.0,,,,
2085,06/04/15 01:00:00 AM,7.682,0.0,,,,
2086,06/04/15 04:00:00 AM,7.682,0.0,,,,
2087,06/04/15 07:00:00 AM,7.882,1280.9,,,,
2088,06/04/15 10:00:00 AM,10.259,7233.4,,,,
2089,06/04/15 01:00:00 PM,10.357,4133.4,,,,
2090,06/04/15 04:00:00 PM,11.528,4822.3,,,,
2091,06/04/15 07:00:00 PM,10.259,1108.7,,,,
2092,06/04/15 10:00:00 PM,9.571,0.0,,,,
2093,06/05/15 01:00:00 AM,8.481,0.0,,,,
2094,06/05/15 04:00:00 AM,8.182,0.0,,,,
2095,06/05/15 07:00:00 AM,9.176,2411.1,,,,
2096,06/05/15 10:00:00 AM,15.187,14466.8,,,,
2097,06/05/15 01:00:00 PM,16.141,7577.8,,,,
2098,06/05/15 04:00:00 PM,15.282,3444.5,,,,
2099,06/05/15 07:00:00 PM,13.365,301.4,,,,
2100,06/05/15 10:00:00 PM,11.625,0.0,,,,
2101,06/06/15 01:00:00 AM,10.357,0.0,,,,
2102,06/06/15 04:00:00 AM,9.866,0.0,,,,
2103,06/06/15 07:00:00 AM,11.819,2497.2,,,,
2104,06/06/15 10:00:00 AM,17.950,16533.4,,,,
2105,06/06/15 01:00:00 PM,18.426,7577.8,,,,
2106,06/06/15 04:00:00 PM,17.855,2927.8,,,,
2107,06/06/15 07:00:00 PM,15.569,462.9,,,,
2108,06/06/15 10:00:00 PM,13.654,0.0,,,,
2109,06/07/15 01:00:00 AM,12.980,0.0,,,,
2110,06/07/15 04:00:00 AM,12.594,0.0,,,,
2111,06/07/15 07:00:00 AM,13.750,2497.2,,,,
2112,06/07/15 10:00:00 AM,19.853,11022.3,,,,
2113,06/07/15 01:00:00 PM,20.234,8266.7,,,,
2114,06/07/15 04:00:00 PM,19.567,2927.8,,,,
2115,06/07/15 07:00:00 PM,17.284,258.3,,,,
2116,06/07/15 10:00:00 PM,15.187,0.0,,,,
2117,06/08/15 01:00:00 AM,14.421,0.0,,,,
2118,06/08/15 04:00:00 AM,13.846,0.0,,,,
2119,06/08/15 07:00:00 AM,15.187,2497.2,,,,
2120,06/08/15 10:00:00 AM,20.901,9644.5,,,,
2121,06/08/15 01:00:00 PM,21.569,7233.4,,,,
2122,06/08/15 04:00:00 PM,20.519,2927.8,,,,
2123,06/08/15 07:00:00 PM,17.760,226.0,,,,
2124,06/08/15 10:00:00 PM,15.378,0.0,,,,
2125,06/09/15 01:00:00 AM,14.325,0.0,,,,
2126,06/09/15 04:00:00 AM,13.654,0.0,,,,
2127,06/09/15 07:00:00 AM,14.517,2669.5,,,,
2128,06/09/15 10:00:00 AM,19.758,8611.2,,,,
2129,06/09/15 01:00:00 PM,20.519,7577.8,,,,
2130,06/09/15 04:00:00 PM,18.901,2927.8,,,,
2131,06/09/15 07:00:00 PM,16.618,1463.9,,,,
2132,06/09/15 10:00:00 PM,14.038,0.0,,,,
2133,06/10/15 01:00:00 AM,12.207,0.0,,,,
2134,06/10/15 04:00:00 AM,11.625,0.0,,,,
2135,06/10/15 07:00:00 AM,12.594,2669.5,,,,
2136,06/10/15 10:00:00 AM,16.523,8611.2,,,,
2137,06/10/15 01:00:00 PM,17.855,8266.7,,,,
2138,06/10/15 04:00:00 PM,16.713,3100.0,,,,
2139,06/10/15 07:00:00 PM,14.421,301.4,,,,
2140,06/10/15 10:00:00 PM,12.207,0.0,,,,
2141,06/11/15 01:00:00 AM,11.236,0.0,,,,
2142,06/11/15 04:00:00 AM,10.846,0.0,,,,
2143,06/11/15 07:00:00 AM,11.916,2497.2,,,,
2144,06/11/15 10:00:00 AM,16.427,7577.8,,,,
2145,06/11/15 01:00:00 PM,17.665,7577.8,,,,
2146,06/11/15 04:00:00 PM,16.618,2927.8,,,,
2147,06/11/15 07:00:00 PM,14.325,807.3,,,,
2148,06/11/15 10:00:00 PM,12.013,0.0,,,,
2149,06/12/15 01:00:00 AM,9.866,0.0,,,,
2150,06/12/15 04:00:00 AM,8.082,0.0,,,,
2151,06/12/15 07:00:00 AM,7.381,796.5,,,,
2152,06/12/15 10:00:00 AM,8.382,5338.9,,,,
2153,06/12/15 01:00:00 PM,12.497,7577.8,,,,
2154,06/12/15 04:00:00 PM,12.207,3272.2,,,,
2155,06/12/15 07:00:00 PM,10.161,1033.3,,,,
2156,06/12/15 10:00:00 PM,7.983,0.0,,,,
2157,06/13/15 01:00:00 AM,6.166,0.0,,,,
2158,06/13/15 04:00:00 AM,5.552,0.0,,,,
2159,06/13/15 07:00:00 AM,7.179,2583.4,,,,
2160,06/13/15 10:00:00 AM,12.787,7233.4,,,,
2161,06/13/15 01:00:00 PM,13.654,3616.7,,,,
2162,06/13/15 04:00:00 PM,13.173,4133.4,,,,
2163,06/13/15 07:00:00 PM,10.846,301.4,,,,
2164,06/13/15 10:00:00 PM,8.779,0.0,,,,
2165,06/14/15 01:00:00 AM,7.782,0.0,,,,
2166,06/14/15 04:00:00 AM,7.481,0.0,,,,
2167,06/14/15 07:00:00 AM,9.176,2583.4,,,,
2168,06/14/15 10:00:00 AM,15.569,7233.4,,,,
2169,06/14/15 01:00:00 PM,17.475,7577.8,,,,
2170,06/14/15 04:00:00 PM,16.046,1313.2,,,,
2171,06/14/15 07:00:00 PM,14.517,301.4,,,,
2172,06/14/15 10:00:00 PM,12.787,0.0,,,,
2173,06/15/15 01:00:00 AM,11.625,0.0,,,,
2174,06/15/15 04:00:00 AM,11.819,0.0,,,,
2175,06/15/15 07:00:00 AM,12.980,3444.5,,,,
2176,06/15/15 10:00:00 AM,19.377,7233.4,,,,
2177,06/15/15 01:00:00 PM,20.805,8611.2,,,,
2178,06/15/15 04:00:00 PM,18.521,4305.6,,,,
2179,06/15/15 07:00:00 PM,15.569,322.9,,,,
2180,06/15/15 10:00:00 PM,13.269,0.0,,,,
2181,06/16/15 01:00:00 AM,12.013,0.0,,,,
2182,06/16/15 04:00:00 AM,10.944,0.0,,,,
2183,06/16/15 07:00:00 AM,11.041,2497.2,,,,
2184,06/16/15 10:00:00 AM,16.808,6544.5,,,,
2185,06/16/15 01:00:00 PM,16.999,8266.7,,,,
2186,06/16/15 04:00:00 PM,16.427,4133.4,,,,
2187,06/16/15 07:00:00 PM,14.134,1808.3,,,,
2188,06/16/15 10:00:00 PM,11.528,0.0,,,,
2189,06/17/15 01:00:00 AM,9.176,0.0,,,,
2190,06/17/15 04:00:00 AM,8.779,0.0,,,,
2191,06/17/15 07:00:00 AM,9.965,2497.2,,,,
2192,06/17/15 10:00:00 AM,15.664,7233.4,,,,
2193,06/17/15 01:00:00 PM,16.523,7577.8,,,,
2194,06/17/15 04:00:00 PM,16.332,3272.2,,,,
2195,06/17/15 07:00:00 PM,13.750,279.9,,,,
2196,06/17/15 10:00:00 PM,12.304,0.0,,,,
2197,06/18/15 01:00:00 AM,11.916,0.0,,,,
2198,06/18/15 04:00:00 AM,11.236,0.0,,,,
2199,06/18/15 07:00:00 AM,11.625,2755.6,,,,
2200,06/18/15 10:00:00 AM,15.855,9300.1,,,,
2201,06/18/15 01:00:00 PM,18.140,13777.9,,,,
2202,06/18/15 04:00:00 PM,15.473,4650.0,,,,
2203,06/18/15 07:00:00 PM,13.942,1550.0,,,,
2204,06/18/15 10:00:00 PM,11.625,0.0,,,,
2205,06/19/15 01:00:00 AM,9.768,0.0,,,,
2206,06/19/15 04:00:00 AM,8.779,0.0,,,,
2207,06/19/15 07:00:00 AM,8.282,1808.3,,,,
2208,06/19/15 10:00:00 AM,11.334,12400.1,,,,
2209,06/19/15 01:00:00 PM,11.334,4133.4,,,,
2210,06/19/15 04:00:00 PM,12.883,4133.4,,,,
2211,06/19/15 07:00:00 PM,11.431,1097.9,,,,
2212,06/19/15 10:00:00 PM,10.161,0.0,,,,
2213,06/20/15 01:00:00 AM,8.082,0.0,,,,
2214,06/20/15 04:00:00 AM,7.079,0.0,,,,
2215,06/20/15 07:00:00 AM,8.382,2497.2,,,,
2216,06/20/15 10:00:00 AM,14.134,6544.5,,,,
2217,06/20/15 01:00:00 PM,14.996,5166.7,,,,
2218,06/20/15 04:00:00 PM,14.996,3616.7,,,,
2219,06/20/15 07:00:00 PM,12.497,914.9,,,,
2220,06/20/15 10:00:00 PM,10.063,0.0,,,,
2221,06/21/15 01:00:00 AM,9.669,0.0,,,,
2222,06/21/15 04:00:00 AM,9.768,0.0,,,,
2223,06/21/15 07:00:00 AM,10.161,1044.1,,,,
2224,06/21/15 10:00:00 AM,13.846,8266.7,,,,
2225,06/21/15 01:00:00 PM,16.999,8611.2,,,,
2226,06/21/15 04:00:00 PM,15.951,3444.5,,,,
2227,06/21/15 07:00:00 PM,13.750,430.6,,,,
2228,06/21/15 10:00:00 PM,11.819,0.0,,,,
2229,06/22/15 01:00:00 AM,10.063,0.0,,,,
2230,06/22/15 04:00:00 AM,9.275,0.0,,,,
2231,06/22/15 07:00:00 AM,10.161,2411.1,,,,
2232,06/22/15 10:00:00 AM,16.618,7233.4,,,,
2233,06/22/15 01:00:00 PM,14.421,4305.6,,,,
2234,06/22/15 04:00:00 PM,15.091,5166.7,,,,
2235,06/22/15 07:00:00 PM,13.750,1356.3,,,,
2236,06/22/15 10:00:00 PM,11.431,0.0,,,,
2237,06/23/15 01:00:00 AM,9.176,0.0,,,,
2238,06/23/15 04:00:00 AM,8.282,0.0,,,,
2239,06/23/15 07:00:00 AM,9.669,2497.2,,,,
2240,06/23/15 10:00:00 AM,16.618,7233.4,,,,
2241,06/23/15 01:00:00 PM,17.665,7233.4,,,,
2242,06/23/15 02:47:53 PM,,,Logged,,,
2243,06/23/15 02:47:54 PM,,,,Logged,,
2244,06/23/15 02:48:04 PM,,,,,Logged,Logged
