"Plot Title: AR07-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401748, SEN S/N: 2401748, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2401748, SEN S/N: 2401748, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2401748)","Host Connected (LGR S/N: 2401748)","Stopped (LGR S/N: 2401748)","End Of File (LGR S/N: 2401748)"
1861,05/12/16 01:00:00 AM,6.674,0.0,,,,
1862,05/12/16 04:00:00 AM,6.471,0.0,,,,
1863,05/12/16 07:00:00 AM,6.674,64.6,,,,
1864,05/12/16 10:00:00 AM,9.669,861.1,,,,
1865,05/12/16 01:00:00 PM,24.448,2152.8,,,,
1866,05/12/16 04:00:00 PM,12.110,139.9,,,,
1867,05/12/16 07:00:00 PM,9.373,0.0,,,,
1868,05/12/16 10:00:00 PM,7.582,0.0,,,,
1869,05/13/16 01:00:00 AM,6.775,0.0,,,,
1870,05/13/16 04:00:00 AM,8.978,0.0,,,,
1871,05/13/16 07:00:00 AM,8.779,75.3,,,,
1872,05/13/16 10:00:00 AM,11.916,398.3,,,,
1873,05/13/16 01:00:00 PM,24.351,1808.3,,,,
1874,05/13/16 04:00:00 PM,14.709,107.6,,,,
1875,05/13/16 07:00:00 PM,12.497,0.0,,,,
1876,05/13/16 10:00:00 PM,11.041,0.0,,,,
1877,05/14/16 01:00:00 AM,10.748,0.0,,,,
1878,05/14/16 04:00:00 AM,10.063,0.0,,,,
1879,05/14/16 07:00:00 AM,9.571,0.0,,,,
1880,05/14/16 10:00:00 AM,9.571,32.3,,,,
1881,05/14/16 01:00:00 PM,10.357,43.1,,,,
1882,05/14/16 04:00:00 PM,10.063,21.5,,,,
1883,05/14/16 07:00:00 PM,7.582,0.0,,,,
1884,05/14/16 10:00:00 PM,5.962,0.0,,,,
1885,05/15/16 01:00:00 AM,5.141,0.0,,,,
1886,05/15/16 04:00:00 AM,4.727,0.0,,,,
1887,05/15/16 07:00:00 AM,4.415,0.0,,,,
1888,05/15/16 10:00:00 AM,5.141,21.5,,,,
1889,05/15/16 01:00:00 PM,5.655,32.3,,,,
1890,05/15/16 04:00:00 PM,5.962,10.8,,,,
1891,05/15/16 07:00:00 PM,5.450,0.0,,,,
1892,05/15/16 10:00:00 PM,4.934,0.0,,,,
1893,05/16/16 01:00:00 AM,4.623,0.0,,,,
1894,05/16/16 04:00:00 AM,4.415,0.0,,,,
1895,05/16/16 07:00:00 AM,4.207,0.0,,,,
1896,05/16/16 10:00:00 AM,5.244,32.3,,,,
1897,05/16/16 01:00:00 PM,6.471,64.6,,,,
1898,05/16/16 04:00:00 PM,7.079,64.6,,,,
1899,05/16/16 07:00:00 PM,6.166,0.0,,,,
1900,05/16/16 10:00:00 PM,5.037,0.0,,,,
1901,05/17/16 01:00:00 AM,4.311,0.0,,,,
1902,05/17/16 04:00:00 AM,3.367,0.0,,,,
1903,05/17/16 07:00:00 AM,4.102,64.6,,,,
1904,05/17/16 10:00:00 AM,8.082,129.2,,,,
1905,05/17/16 01:00:00 PM,23.677,1808.3,,,,
1906,05/17/16 04:00:00 PM,11.431,118.4,,,,
1907,05/17/16 07:00:00 PM,9.669,10.8,,,,
1908,05/17/16 10:00:00 PM,8.082,0.0,,,,
1909,05/18/16 01:00:00 AM,7.079,0.0,,,,
1910,05/18/16 04:00:00 AM,6.775,0.0,,,,
1911,05/18/16 07:00:00 AM,6.775,75.3,,,,
1912,05/18/16 10:00:00 AM,8.978,64.6,,,,
1913,05/18/16 01:00:00 PM,11.528,215.3,,,,
1914,05/18/16 04:00:00 PM,9.571,86.1,,,,
1915,05/18/16 07:00:00 PM,7.582,0.0,,,,
1916,05/18/16 10:00:00 PM,5.244,0.0,,,,
1917,05/19/16 01:00:00 AM,2.837,0.0,,,,
1918,05/19/16 04:00:00 AM,1.003,0.0,,,,
1919,05/19/16 07:00:00 AM,0.784,0.0,,,,
1920,05/19/16 10:00:00 AM,2.837,150.7,,,,
1921,05/19/16 01:00:00 PM,8.581,1259.4,,,,
1922,05/19/16 04:00:00 PM,3.788,43.1,,,,
1923,05/19/16 07:00:00 PM,3.049,10.8,,,,
1924,05/19/16 10:00:00 PM,1.980,0.0,,,,
1925,05/20/16 01:00:00 AM,1.439,0.0,,,,
1926,05/20/16 04:00:00 AM,0.453,0.0,,,,
1927,05/20/16 07:00:00 AM,0.674,86.1,,,,
1928,05/20/16 10:00:00 AM,5.037,129.2,,,,
1929,05/20/16 01:00:00 PM,8.978,1033.3,,,,
1930,05/20/16 04:00:00 PM,6.573,64.6,,,,
1931,05/20/16 07:00:00 PM,4.831,0.0,,,,
1932,05/20/16 10:00:00 PM,3.472,0.0,,,,
1933,05/21/16 01:00:00 AM,3.367,0.0,,,,
1934,05/21/16 04:00:00 AM,3.155,0.0,,,,
1935,05/21/16 07:00:00 AM,3.049,0.0,,,,
1936,05/21/16 10:00:00 AM,3.472,0.0,,,,
1937,05/21/16 01:00:00 PM,4.311,10.8,,,,
1938,05/21/16 04:00:00 PM,5.347,32.3,,,,
1939,05/21/16 07:00:00 PM,3.893,0.0,,,,
1940,05/21/16 10:00:00 PM,3.049,0.0,,,,
1941,05/22/16 01:00:00 AM,2.837,0.0,,,,
1942,05/22/16 04:00:00 AM,2.624,0.0,,,,
1943,05/22/16 07:00:00 AM,2.517,0.0,,,,
1944,05/22/16 10:00:00 AM,3.472,43.1,,,,
1945,05/22/16 01:00:00 PM,5.450,75.3,,,,
1946,05/22/16 04:00:00 PM,4.831,21.5,,,,
1947,05/22/16 07:00:00 PM,4.207,0.0,,,,
1948,05/22/16 10:00:00 PM,3.578,0.0,,,,
1949,05/23/16 01:00:00 AM,3.261,0.0,,,,
1950,05/23/16 04:00:00 AM,2.943,0.0,,,,
1951,05/23/16 07:00:00 AM,3.049,0.0,,,,
1952,05/23/16 10:00:00 AM,4.831,53.8,,,,
1953,05/23/16 01:00:00 PM,5.244,32.3,,,,
1954,05/23/16 04:00:00 PM,5.655,43.1,,,,
1955,05/23/16 07:00:00 PM,5.244,0.0,,,,
1956,05/23/16 10:00:00 PM,4.519,0.0,,,,
1957,05/24/16 01:00:00 AM,3.788,0.0,,,,
1958,05/24/16 04:00:00 AM,3.367,0.0,,,,
1959,05/24/16 07:00:00 AM,3.788,0.0,,,,
1960,05/24/16 10:00:00 AM,4.831,10.8,,,,
1961,05/24/16 01:00:00 PM,5.757,32.3,,,,
1962,05/24/16 04:00:00 PM,5.962,10.8,,,,
1963,05/24/16 07:00:00 PM,5.757,0.0,,,,
1964,05/24/16 10:00:00 PM,5.244,0.0,,,,
1965,05/25/16 01:00:00 AM,4.519,0.0,,,,
1966,05/25/16 04:00:00 AM,4.415,0.0,,,,
1967,05/25/16 07:00:00 AM,4.207,0.0,,,,
1968,05/25/16 10:00:00 AM,5.141,32.3,,,,
1969,05/25/16 01:00:00 PM,5.860,21.5,,,,
1970,05/25/16 04:00:00 PM,6.166,0.0,,,,
1971,05/25/16 07:00:00 PM,5.757,0.0,,,,
1972,05/25/16 10:00:00 PM,5.141,0.0,,,,
1973,05/26/16 01:00:00 AM,4.623,0.0,,,,
1974,05/26/16 04:00:00 AM,3.683,0.0,,,,
1975,05/26/16 07:00:00 AM,2.624,0.0,,,,
1976,05/26/16 10:00:00 AM,2.303,10.8,,,,
1977,05/26/16 01:00:00 PM,3.367,21.5,,,,
1978,05/26/16 04:00:00 PM,3.893,10.8,,,,
1979,05/26/16 07:00:00 PM,3.578,0.0,,,,
1980,05/26/16 10:00:00 PM,2.730,0.0,,,,
1981,05/27/16 01:00:00 AM,1.221,0.0,,,,
1982,05/27/16 04:00:00 AM,0.563,0.0,,,,
1983,05/27/16 07:00:00 AM,0.563,10.8,,,,
1984,05/27/16 10:00:00 AM,2.410,43.1,,,,
1985,05/27/16 01:00:00 PM,6.370,86.1,,,,
1986,05/27/16 04:00:00 PM,5.037,172.2,,,,
1987,05/27/16 07:00:00 PM,3.472,0.0,,,,
1988,05/27/16 10:00:00 PM,2.303,0.0,,,,
1989,05/28/16 01:00:00 AM,1.548,0.0,,,,
1990,05/28/16 04:00:00 AM,1.330,0.0,,,,
1991,05/28/16 07:00:00 AM,0.893,0.0,,,,
1992,05/28/16 10:00:00 AM,3.261,32.3,,,,
1993,05/28/16 01:00:00 PM,4.519,10.8,,,,
1994,05/28/16 04:00:00 PM,4.934,10.8,,,,
1995,05/28/16 07:00:00 PM,5.037,0.0,,,,
1996,05/28/16 10:00:00 PM,4.831,0.0,,,,
1997,05/29/16 01:00:00 AM,4.415,0.0,,,,
1998,05/29/16 04:00:00 AM,3.367,0.0,,,,
1999,05/29/16 07:00:00 AM,3.261,0.0,,,,
2000,05/29/16 10:00:00 AM,5.552,53.8,,,,
2001,05/29/16 01:00:00 PM,15.760,2238.9,,,,
2002,05/29/16 04:00:00 PM,7.381,43.1,,,,
2003,05/29/16 07:00:00 PM,5.757,0.0,,,,
2004,05/29/16 10:00:00 PM,4.727,0.0,,,,
2005,05/30/16 01:00:00 AM,3.893,0.0,,,,
2006,05/30/16 04:00:00 AM,2.730,0.0,,,,
2007,05/30/16 07:00:00 AM,3.155,43.1,,,,
2008,05/30/16 10:00:00 AM,7.481,107.6,,,,
2009,05/30/16 01:00:00 PM,20.996,2238.9,,,,
2010,05/30/16 04:00:00 PM,11.139,43.1,,,,
2011,05/30/16 07:00:00 PM,8.978,0.0,,,,
2012,05/30/16 10:00:00 PM,7.280,0.0,,,,
2013,05/31/16 01:00:00 AM,6.877,0.0,,,,
2014,05/31/16 04:00:00 AM,6.471,0.0,,,,
2015,05/31/16 07:00:00 AM,7.381,75.3,,,,
2016,05/31/16 10:00:00 AM,11.819,161.5,,,,
2017,05/31/16 01:00:00 PM,24.641,2927.8,,,,
2018,05/31/16 04:00:00 PM,14.900,193.8,,,,
2019,05/31/16 07:00:00 PM,12.304,0.0,,,,
2020,05/31/16 10:00:00 PM,10.259,0.0,,,,
2021,06/01/16 01:00:00 AM,9.275,0.0,,,,
2022,06/01/16 04:00:00 AM,8.581,0.0,,,,
2023,06/01/16 07:00:00 AM,9.077,32.3,,,,
2024,06/01/16 10:00:00 AM,11.819,161.5,,,,
2025,06/01/16 01:00:00 PM,22.429,2238.9,,,,
2026,06/01/16 04:00:00 PM,14.134,86.1,,,,
2027,06/01/16 07:00:00 PM,11.819,21.5,,,,
2028,06/01/16 10:00:00 PM,10.161,0.0,,,,
2029,06/02/16 01:00:00 AM,8.879,0.0,,,,
2030,06/02/16 04:00:00 AM,7.983,0.0,,,,
2031,06/02/16 07:00:00 AM,7.381,0.0,,,,
2032,06/02/16 10:00:00 AM,7.582,32.3,,,,
2033,06/02/16 01:00:00 PM,9.176,204.5,,,,
2034,06/02/16 04:00:00 PM,9.571,150.7,,,,
2035,06/02/16 07:00:00 PM,8.481,0.0,,,,
2036,06/02/16 10:00:00 PM,7.381,0.0,,,,
2037,06/03/16 01:00:00 AM,5.962,0.0,,,,
2038,06/03/16 04:00:00 AM,6.064,0.0,,,,
2039,06/03/16 07:00:00 AM,6.877,53.8,,,,
2040,06/03/16 10:00:00 AM,11.625,139.9,,,,
2041,06/03/16 01:00:00 PM,27.468,3100.0,,,,
2042,06/03/16 04:00:00 PM,16.999,183.0,,,,
2043,06/03/16 07:00:00 PM,14.038,0.0,,,,
2044,06/03/16 10:00:00 PM,12.401,0.0,,,,
2045,06/04/16 01:00:00 AM,12.304,0.0,,,,
2046,06/04/16 04:00:00 AM,12.594,0.0,,,,
2047,06/04/16 07:00:00 AM,14.038,75.3,,,,
2048,06/04/16 10:00:00 AM,17.475,161.5,,,,
2049,06/04/16 01:00:00 PM,33.118,3272.2,,,,
2050,06/04/16 04:00:00 PM,21.091,161.5,,,,
2051,06/04/16 07:00:00 PM,17.284,0.0,,,,
2052,06/04/16 10:00:00 PM,15.378,0.0,,,,
2053,06/05/16 01:00:00 AM,15.569,0.0,,,,
2054,06/05/16 04:00:00 AM,14.038,0.0,,,,
2055,06/05/16 07:00:00 AM,14.517,75.3,,,,
2056,06/05/16 10:00:00 AM,19.282,172.2,,,,
2057,06/05/16 01:00:00 PM,36.295,3100.0,,,,
2058,06/05/16 04:00:00 PM,22.333,183.0,,,,
2059,06/05/16 07:00:00 PM,18.711,0.0,,,,
2060,06/05/16 10:00:00 PM,15.569,0.0,,,,
2061,06/06/16 01:00:00 AM,14.421,0.0,,,,
2062,06/06/16 04:00:00 AM,13.558,0.0,,,,
2063,06/06/16 07:00:00 AM,13.942,75.3,,,,
2064,06/06/16 10:00:00 AM,18.331,172.2,,,,
2065,06/06/16 01:00:00 PM,35.009,3100.0,,,,
2066,06/06/16 04:00:00 PM,21.473,193.8,,,,
2067,06/06/16 07:00:00 PM,17.094,0.0,,,,
2068,06/06/16 10:00:00 PM,14.134,0.0,,,,
2069,06/07/16 01:00:00 AM,12.594,0.0,,,,
2070,06/07/16 04:00:00 AM,11.819,0.0,,,,
2071,06/07/16 07:00:00 AM,12.497,75.3,,,,
2072,06/07/16 10:00:00 AM,16.999,183.0,,,,
2073,06/07/16 01:00:00 PM,33.639,3100.0,,,,
2074,06/07/16 04:00:00 PM,19.948,118.4,,,,
2075,06/07/16 07:00:00 PM,16.427,10.8,,,,
2076,06/07/16 10:00:00 PM,13.269,0.0,,,,
2077,06/08/16 01:00:00 AM,12.690,0.0,,,,
2078,06/08/16 04:00:00 AM,12.013,0.0,,,,
2079,06/08/16 07:00:00 AM,11.528,75.3,,,,
2080,06/08/16 10:00:00 AM,13.750,150.7,,,,
2081,06/08/16 01:00:00 PM,14.900,312.2,,,,
2082,06/08/16 04:00:00 PM,11.916,32.3,,,,
2083,06/08/16 07:00:00 PM,10.259,0.0,,,,
2084,06/08/16 10:00:00 PM,8.282,0.0,,,,
2085,06/09/16 01:00:00 AM,7.481,0.0,,,,
2086,06/09/16 04:00:00 AM,6.573,0.0,,,,
2087,06/09/16 07:00:00 AM,6.166,53.8,,,,
2088,06/09/16 10:00:00 AM,7.682,43.1,,,,
2089,06/09/16 01:00:00 PM,7.179,53.8,,,,
2090,06/09/16 04:00:00 PM,6.674,0.0,,,,
2091,06/09/16 07:00:00 PM,5.450,0.0,,,,
2092,06/09/16 10:00:00 PM,5.347,0.0,,,,
2093,06/10/16 01:00:00 AM,5.450,0.0,,,,
2094,06/10/16 04:00:00 AM,4.831,0.0,,,,
2095,06/10/16 07:00:00 AM,3.578,21.5,,,,
2096,06/10/16 10:00:00 AM,5.450,118.4,,,,
2097,06/10/16 01:00:00 PM,6.877,43.1,,,,
2098,06/10/16 04:00:00 PM,5.450,0.0,,,,
2099,06/10/16 07:00:00 PM,3.155,0.0,,,,
2100,06/10/16 10:00:00 PM,3.155,0.0,,,,
2101,06/11/16 01:00:00 AM,1.221,0.0,,,,
2102,06/11/16 04:00:00 AM,1.548,0.0,,,,
2103,06/11/16 07:00:00 AM,1.764,0.0,,,,
2104,06/11/16 10:00:00 AM,4.311,53.8,,,,
2105,06/11/16 01:00:00 PM,20.615,1808.3,,,,
2106,06/11/16 04:00:00 PM,7.782,118.4,,,,
2107,06/11/16 07:00:00 PM,5.860,0.0,,,,
2108,06/11/16 10:00:00 PM,4.727,0.0,,,,
2109,06/12/16 01:00:00 AM,4.415,0.0,,,,
2110,06/12/16 04:00:00 AM,2.837,0.0,,,,
2111,06/12/16 07:00:00 AM,3.155,43.1,,,,
2112,06/12/16 10:00:00 AM,7.682,129.2,,,,
2113,06/12/16 01:00:00 PM,14.230,43.1,,,,
2114,06/12/16 04:00:00 PM,10.455,64.6,,,,
2115,06/12/16 07:00:00 PM,8.779,0.0,,,,
2116,06/12/16 10:00:00 PM,7.280,0.0,,,,
2117,06/13/16 01:00:00 AM,6.064,0.0,,,,
2118,06/13/16 04:00:00 AM,5.552,0.0,,,,
2119,06/13/16 07:00:00 AM,5.655,0.0,,,,
2120,06/13/16 10:00:00 AM,8.182,226.0,,,,
2121,06/13/16 01:00:00 PM,7.983,53.8,,,,
2122,06/13/16 04:00:00 PM,6.573,21.5,,,,
2123,06/13/16 07:00:00 PM,4.831,0.0,,,,
2124,06/13/16 10:00:00 PM,3.049,0.0,,,,
2125,06/14/16 01:00:00 AM,1.656,0.0,,,,
2126,06/14/16 04:00:00 AM,1.221,0.0,,,,
2127,06/14/16 07:00:00 AM,1.003,10.8,,,,
2128,06/14/16 10:00:00 AM,1.330,21.5,,,,
2129,06/14/16 01:00:00 PM,0.674,32.3,,,,
2130,06/14/16 04:00:00 PM,0.674,21.5,,,,
2131,06/14/16 07:00:00 PM,0.453,0.0,,,,
2132,06/14/16 10:00:00 PM,0.563,0.0,,,,
2133,06/15/16 01:00:00 AM,0.563,0.0,,,,
2134,06/15/16 04:00:00 AM,0.343,0.0,,,,
2135,06/15/16 07:00:00 AM,0.674,10.8,,,,
2136,06/15/16 10:00:00 AM,1.872,150.7,,,,
2137,06/15/16 01:00:00 PM,8.282,861.1,,,,
2138,06/15/16 04:00:00 PM,4.934,150.7,,,,
2139,06/15/16 07:00:00 PM,3.367,0.0,,,,
2140,06/15/16 10:00:00 PM,2.303,0.0,,,,
2141,06/16/16 01:00:00 AM,1.980,0.0,,,,
2142,06/16/16 04:00:00 AM,1.764,0.0,,,,
2143,06/16/16 07:00:00 AM,1.656,0.0,,,,
2144,06/16/16 10:00:00 AM,3.155,53.8,,,,
2145,06/16/16 01:00:00 PM,4.519,32.3,,,,
2146,06/16/16 04:00:00 PM,5.141,43.1,,,,
2147,06/16/16 07:00:00 PM,4.623,10.8,,,,
2148,06/16/16 10:00:00 PM,2.837,0.0,,,,
2149,06/17/16 01:00:00 AM,2.517,0.0,,,,
2150,06/17/16 04:00:00 AM,1.764,0.0,,,,
2151,06/17/16 07:00:00 AM,3.155,0.0,,,,
2152,06/17/16 10:00:00 AM,7.481,86.1,,,,
2153,06/17/16 01:00:00 PM,6.166,53.8,,,,
2154,06/17/16 04:00:00 PM,6.370,96.9,,,,
2155,06/17/16 07:00:00 PM,7.079,0.0,,,,
2156,06/17/16 10:00:00 PM,5.450,0.0,,,,
2157,06/18/16 01:00:00 AM,4.831,0.0,,,,
2158,06/18/16 04:00:00 AM,4.831,0.0,,,,
2159,06/18/16 07:00:00 AM,4.934,0.0,,,,
2160,06/18/16 10:00:00 AM,4.311,10.8,,,,
2161,06/18/16 01:00:00 PM,7.381,183.0,,,,
2162,06/18/16 04:00:00 PM,5.347,0.0,,,,
2163,06/18/16 07:00:00 PM,3.788,0.0,,,,
2164,06/18/16 10:00:00 PM,3.155,0.0,,,,
2165,06/19/16 01:00:00 AM,2.517,0.0,,,,
2166,06/19/16 04:00:00 AM,1.656,0.0,,,,
2167,06/19/16 07:00:00 AM,1.872,32.3,,,,
2168,06/19/16 10:00:00 AM,5.962,107.6,,,,
2169,06/19/16 01:00:00 PM,20.996,1894.5,,,,
2170,06/19/16 04:00:00 PM,10.357,172.2,,,,
2171,06/19/16 07:00:00 PM,8.680,0.0,,,,
2172,06/19/16 10:00:00 PM,7.179,0.0,,,,
2173,06/20/16 01:00:00 AM,6.674,0.0,,,,
2174,06/20/16 04:00:00 AM,6.877,0.0,,,,
2175,06/20/16 07:00:00 AM,6.877,0.0,,,,
2176,06/20/16 10:00:00 AM,10.063,172.2,,,,
2177,06/20/16 01:00:00 PM,21.282,2583.4,,,,
2178,06/20/16 04:00:00 PM,12.980,75.3,,,,
2179,06/20/16 07:00:00 PM,10.063,0.0,,,,
2180,06/20/16 10:00:00 PM,8.879,0.0,,,,
2181,06/21/16 01:00:00 AM,6.775,0.0,,,,
2182,06/21/16 04:00:00 AM,5.450,0.0,,,,
2183,06/21/16 07:00:00 AM,5.141,0.0,,,,
2184,06/21/16 10:00:00 AM,6.064,118.4,,,,
2185,06/21/16 01:00:00 PM,23.004,2583.4,,,,
2186,06/21/16 04:00:00 PM,12.883,172.2,,,,
2187,06/21/16 07:00:00 PM,9.965,0.0,,,,
2188,06/21/16 10:00:00 PM,8.680,0.0,,,,
2189,06/22/16 01:00:00 AM,7.682,0.0,,,,
2190,06/22/16 04:00:00 AM,6.877,0.0,,,,
2191,06/22/16 07:00:00 AM,7.079,43.1,,,,
2192,06/22/16 10:00:00 AM,11.139,150.7,,,,
2193,06/22/16 01:00:00 PM,22.142,2152.8,,,,
2194,06/22/16 04:00:00 PM,14.421,226.0,,,,
2195,06/22/16 07:00:00 PM,12.207,21.5,,,,
2196,06/22/16 10:00:00 PM,10.259,0.0,,,,
2197,06/23/16 01:00:00 AM,8.779,0.0,,,,
2198,06/23/16 04:00:00 AM,7.782,0.0,,,,
2199,06/23/16 07:00:00 AM,7.481,10.8,,,,
2200,06/23/16 10:00:00 AM,7.782,10.8,,,,
2201,06/23/16 01:00:00 PM,9.077,43.1,,,,
2202,06/23/16 02:04:56 PM,,,Logged,,,
2203,06/23/16 02:05:43 PM,,,,Logged,,
2204,06/23/16 02:05:55 PM,,,,,Logged,Logged
